0.530795	1.20854	0.330139	0.915293
0.128781	0.914226	1.14284	0.921583
0.483831	0.6446	1.25618	1.07521
2.33547	1.07801	1.33036	1.02333
1.39736	0.714379	0.799905	1.048
1.53469	0.686875	0.66152	1.01251
0.554259	0.692813	0.916109	1.16689
0.79162	0.845276	1.95415	0.917162
0.042356	1.08294	0.92395	0.996922
1.13272	1.2866	1.04056	1.03005
0.664921	2.25031	0.684368	1.07616
0.255355	1.14309	0.804477	1.09382
0.578132	2.17797	0.941745	1.15389
3.52004	0.103211	1.08404	0.927719
0.479997	2.97271	1.09839	0.989432
1.48617	0.458779	0.837849	0.797419
1.45693	0.139381	0.816407	0.880637
0.171773	1.49441	1.09247	1.009
0.594219	1.56629	1.01232	1.21253
1.62529	1.6816	1.04321	0.989245
0.084174	1.02497	0.993348	1.173
2.11054	1.23428	0.976899	1.06393
0.464079	1.2559	0.890136	0.943696
0.191182	0.537433	1.23581	0.911734
3.18825	1.02995	1.23298	1.05223
0.412946	1.7867	1.05222	0.985905
0.596576	1.31178	0.950569	1.17522
0.575467	1.89093	1.86834	0.935396
0.674052	0.241675	0.903198	1.10921
0.0402395	1.27615	0.862213	1.00773
0.611367	0.244165	0.608694	0.883806
0.538289	0.525612	1.07602	0.887405
0.0341126	0.972542	1.02285	1.04926
2.98829	0.907094	0.798775	1.06759
0.27922	0.628224	1.09115	1.10525
0.500568	0.802368	0.783519	0.985173
0.264511	1.41851	1.22087	1.08166
0.139879	1.40074	0.801702	0.894431
0.31172	0.437954	0.905209	1.00133
0.589383	1.00043	0.883955	0.909299
1.08267	0.395788	0.830312	0.94201
0.0390976	0.562516	1.17689	1.11981
0.0578745	1.32343	0.614767	1.0746
2.83063	0.170744	0.94832	0.969732
2.50395	0.477724	1.55733	0.991703
0.0931903	0.228421	0.784024	1.20189
1.46673	0.340587	0.665759	1.19232
1.53319	1.39703	1.15021	0.842154
0.922468	1.81018	1.23384	1.09324
0.336358	0.419721	1.55316	0.898476
0.314353	2.01366	1.12862	0.876717
0.666073	0.856978	0.553809	1.14487
2.61377	1.60088	1.12334	1.12746
0.647651	1.40216	0.619824	1.12959
3.09995	0.0839955	0.789391	1.09036
1.01428	1.62172	0.987009	0.988727
1.40364	0.747059	0.809705	0.844285
0.832231	0.95696	0.894607	1.02163
0.970449	1.48208	0.730595	0.940711
5.75212	0.70838	0.680289	0.942263
0.911813	1.33688	1.55518	1.01812
0.341483	0.916304	0.970697	1.03355
0.530114	0.470678	0.50697	1.02451
0.743521	0.136765	0.643156	1.0512
0.0332977	0.74081	0.78153	0.89971
0.32641	0.835105	0.96628	0.980371
1.9017	0.665973	1.22899	1.07832
1.61205	2.10636	0.899517	1.23583
0.627237	2.59568	0.63766	0.906833
0.361789	0.342536	0.634489	1.19645
1.10806	0.866504	0.991548	0.789459
3.65996	2.13454	0.838387	0.946002
0.22586	0.218125	1.2033	1.045
0.084777	1.57983	0.903384	0.940959
2.33603	0.450702	0.955183	0.858448
0.82935	0.490563	0.808202	0.960746
0.0469166	1.79151	0.834234	0.872673
1.54768	0.724484	0.841053	0.966731
0.126346	3.30994	1.07722	1.04978
2.56906	1.11925	1.1084	1.03048
1.17029	0.441468	1.33767	1.03114
0.655882	0.404385	0.889634	1.29467
2.08638	1.89818	0.672406	0.873025
0.310394	0.694012	1.15024	0.873209
0.101338	1.11171	0.383707	1.11138
2.64231	0.448622	1.316	0.956633
0.0791296	0.371468	0.911789	0.966792
2.27135	1.19913	1.18591	0.942667
1.52446	0.777408	1.30268	1.05389
0.687172	0.0991877	1.28849	1.07893
2.82813	0.911835	0.895748	1.04213
0.405495	1.00834	0.778664	0.945995
0.0960701	0.495366	0.661754	0.894701
1.19385	2.13126	0.760143	1.05422
0.454223	0.215966	1.34167	1.01926
1.5153	1.18085	0.506444	1.00656
0.514869	1.29548	1.51707	0.875695
0.068277	0.539121	1.05532	0.828672
0.587309	0.0901544	1.3685	0.993362
1.24265	0.282756	1.56173	0.87282
2.49335	1.24046	1.19488	0.834585
0.000610104	1.39314	1.12017	0.956239
0.562621	0.849863	0.940221	1.0783
0.0544411	1.17931	0.96014	0.974831
2.27266	0.347132	1.11423	1.08902
0.225269	1.30544	0.687538	0.993244
0.335267	0.994775	1.07529	1.13648
1.10834	0.326143	0.677059	1.08126
0.705326	2.8096	1.19982	1.01086
5.24042	0.42477	0.957147	0.932497
1.07289	0.706987	1.35644	0.809981
1.24632	0.161287	0.848095	0.94644
2.88689	0.371348	1.08901	1.06141
0.0465033	1.14038	0.976836	1.05356
0.755172	0.619729	0.611722	1.20355
0.415314	0.978349	0.686535	1.03726
0.311463	0.629372	1.16333	1.03706
0.179678	1.01148	1.03035	0.941662
0.135755	0.714331	0.771925	1.02888
1.60883	1.16786	1.26873	0.947331
1.60473	0.840909	0.881581	0.994305
2.19756	0.306638	0.891181	0.883651
0.00123064	0.102768	1.42172	1.09476
0.958129	0.30234	0.958452	0.832112
1.40642	0.334936	1.19302	0.983828
0.545726	0.94085	0.70676	1.03942
0.734053	0.450624	0.784104	1.01737
0.556858	0.364482	1.12722	1.02275
1.02642	0.424375	1.21477	0.981194
0.00578546	0.918263	0.644681	0.936801
0.340187	1.06962	0.606522	1.00815
2.71256	0.170142	1.15463	1.05633
0.0192353	0.43176	0.807108	0.909149
1.89347	0.959955	1.16889	1.14122
0.454188	0.109162	0.734801	1.0968
0.704976	0.225065	0.507403	1.09014
1.53704	1.15046	1.09508	0.932116
1.19358	0.354366	0.978524	1.07674
0.368106	0.279962	1.36848	0.982417
1.00437	1.16457	0.903325	0.928243
0.830749	0.564281	0.565521	0.962106
4.38286	0.359476	0.811391	0.943926
0.16324	1.22177	0.967906	0.946504
4.75486e-05	0.626164	0.987223	0.858626
2.47513	0.482597	1.32206	1.07969
0.408918	0.145085	0.88997	0.987264
0.122262	0.896542	0.844429	1.02863
0.188735	1.49275	0.887965	1.06965
1.22961	1.27093	0.821171	1.00843
0.745938	0.720472	0.800934	1.01268
0.195841	0.881565	0.987663	1.08682
0.583231	0.509051	1.03282	1.11497
0.528765	0.458491	1.90038	0.9668
0.498135	1.19299	1.43851	0.919896
0.240702	0.340453	1.44058	1.02021
0.268024	1.97184	0.571034	1.09476
0.642802	0.745468	1.29027	1.06397
0.222945	0.289889	0.458531	0.991975
0.300401	2.27511	0.650448	1.09817
1.21194	0.644509	0.715137	1.22786
0.0630816	1.1177	1.06199	1.18574
0.549516	0.636293	0.966702	0.952426
0.0849539	0.603512	1.49629	1.03913
5.30003	0.903495	0.843441	1.05166
2.67082	0.71154	1.04965	0.968302
0.334701	0.386359	0.575844	0.967683
0.840339	0.780974	0.763954	0.921881
0.800797	1.08103	0.777233	0.98386
0.334941	1.73514	0.35222	0.936879
1.74131	0.274829	1.15907	1.03884
0.0276168	0.519466	1.37436	1.09036
0.199193	1.92248	1.01162	0.995044
0.0646415	0.476867	0.781672	1.11349
0.874119	0.859157	0.833696	0.980507
0.0668107	1.17784	0.775314	0.867114
0.528178	0.752248	1.10958	1.11151
0.0687797	1.66245	1.02095	0.895889
1.59263	1.18261	1.06976	0.958163
1.95333	0.825328	1.31613	1.23906
0.54598	3.62395	1.03713	0.911211
2.84431	0.245468	0.928307	1.11643
0.096713	0.968019	1.75074	1.02716
4.92803	0.382504	0.783701	0.950097
2.16645	0.8422	1.07877	0.988594
0.679255	0.771272	1.81152	0.95971
0.472046	1.43776	1.10476	1.09097
0.10529	2.15426	0.699958	0.869256
0.503527	0.2243	0.947909	1.07018
0.0172893	2.90703	1.49012	0.98361
0.978887	0.807672	1.52951	0.930748
2.92673	0.288748	1.13622	1.12818
0.152019	0.663711	0.747152	0.976946
1.52775	1.73552	0.886506	1.00072
1.18111	1.22653	0.92184	1.05424
1.37641	1.34763	0.861776	1.01952
1.31287	1.77502	1.15825	0.946452
2.03604	0.470213	1.08822	0.924731
0.845703	0.518035	1.05172	0.952686
2.70226	0.548716	1.7081	0.982917
8.21332	0.66143	0.581896	1.14413
0.237429	0.449594	0.786139	0.89835
1.00964	3.70469	0.940801	1.02898
1.12806	0.87647	1.06845	0.958698
0.324876	0.245799	0.742376	0.866718
1.33055	0.253287	1.32216	1.04332
1.31322	0.530198	1.09713	0.792215
1.38774	0.383888	1.14061	0.974744
1.39125	0.784963	0.875615	1.16463
0.278788	1.79228	1.54099	1.19814
0.0183096	2.22878	1.27143	1.1099
2.80706	1.28439	0.703678	1.03378
0.579134	0.192433	0.491909	1.05728
0.681248	1.48852	1.16608	0.917093
1.06299	0.868383	0.894454	0.793178
1.62244	0.989115	1.07489	0.850076
0.09429	2.15018	1.11039	0.77938
0.815466	1.24609	1.28605	0.9933
0.0209583	1.82858	0.995434	0.84407
0.238555	1.62024	0.792322	1.03765
0.806989	0.257689	1.05345	0.94004
1.00759	1.11448	1.32384	1.01066
0.356806	2.66008	0.782348	0.881108
0.262016	0.917281	0.742671	0.99803
0.413259	2.04819	0.920697	0.846917
0.574571	0.888875	1.37886	0.897589
0.206978	0.256871	0.585937	1.19469
0.944945	0.267044	1.295	1.07276
3.16494	1.10299	1.17262	0.868485
0.00872099	0.892189	0.851367	1.24966
3.76967	0.150055	1.41692	0.995381
2.60904	0.789173	1.09947	0.842484
0.18266	0.835741	1.19502	0.954306
0.275819	2.24258	0.669833	1.0631
0.862486	0.748736	1.30258	0.830684
0.0326048	0.374871	1.12448	0.941947
0.443415	2.1755	1.01472	0.974634
1.87657	0.604853	0.568901	0.954233
0.708076	1.76854	0.495857	0.915666
0.983306	1.22822	0.900364	1.0253
0.484629	0.249535	1.79316	0.92602
0.426429	0.756363	0.627985	0.936409
1.68542	0.129351	0.617072	1.04096
4.10997	0.764418	1.00835	0.961272
0.461075	0.419308	1.24664	1.04159
1.1907	2.0743	1.10848	0.953088
0.410295	0.273383	0.637002	1.00396
1.81062	0.384581	0.924815	0.989292
0.0546558	0.626687	0.383946	1.0209
0.0644421	0.332612	1.21513	0.961258
1.15105	0.268631	0.670225	0.985896
1.17565	1.98832	1.1635	0.975089
1.15304	1.16592	1.65149	1.07075
0.659619	2.47641	1.28123	1.00046
2.47054	1.29374	1.03312	0.950934
1.98242	0.782114	1.56554	0.888834
0.193936	0.695995	1.04816	1.02314
0.802393	1.01202	0.825113	1.0261
1.33056	0.856598	1.33612	0.832891
3.11662	1.34074	0.851527	0.999686
0.263681	0.472834	1.3834	1.13583
2.97938	1.51781	1.15567	0.945181
0.101148	0.63042	1.31055	0.947421
0.986352	1.72182	1.04407	1.13041
0.678715	0.0218885	0.736188	1.00298
1.70735	1.39184	1.44734	0.976241
2.0886	1.09795	0.497584	0.975894
2.42461	1.47126	1.44599	0.929508
2.17287	0.129622	1.15738	1.32399
0.156493	0.36887	0.864888	1.04451
0.694947	0.5808	1.27197	0.932988
0.462864	0.721997	1.59245	1.01004
0.807031	0.712143	0.351213	1.06645
0.21843	0.418882	0.879866	1.21502
0.398182	1.65105	1.17212	1.02538
0.566323	0.67445	1.06495	0.978898
1.68755	1.07197	0.933043	0.831524
0.83943	0.373785	1.04444	0.953347
2.00266	0.408632	0.554048	0.915229
0.943289	0.322219	1.06906	1.00622
0.177334	1.30404	0.826732	1.00125
1.10394	0.600773	0.701164	0.976285
0.779826	1.03347	0.973036	0.960219
0.605035	0.450926	0.658569	0.892451
0.486607	0.495583	0.621877	0.963648
1.9867	0.752369	0.66077	1.04368
0.228349	0.680105	1.33912	0.975806
0.0155622	1.39213	0.887727	0.972308
0.708405	0.403156	2.58613	0.958876
1.02268	0.470204	0.985149	1.02071
0.971055	0.507366	0.514943	1.04207
3.27426	1.08874	0.837186	0.870583
1.18491	0.362799	0.644167	1.08062
1.42334	0.793758	0.890718	1.05957
0.379499	0.813717	0.613498	0.806921
0.0167503	0.940508	0.578493	0.925703
2.0757	0.940647	0.865933	0.964972
0.717581	0.34385	0.841791	0.944275
1.15131	1.12391	1.00225	0.905829
1.61753	2.41262	1.06655	1.05401
0.289602	0.794587	0.488301	1.09837
0.151082	0.909555	0.618271	0.961504
0.922385	0.718811	0.560794	0.845121
0.134132	0.798476	1.761	0.918566
1.14089	0.404178	1.17656	1.06428
0.879453	2.8107	1.29656	0.849488
0.17049	0.909076	0.978379	0.985372
1.62495	3.95581	1.4881	1.02944
0.115099	0.67787	0.964153	1.03892
1.4676	0.555482	1.43881	1.11646
0.67137	0.204377	1.07187	1.10542
3.70953	0.167528	1.20536	1.02682
1.41904	2.15575	1.75461	1.03979
0.581605	0.966519	0.753273	1.19221
0.698865	0.877074	0.591817	0.885197
0.013829	0.792324	0.741012	0.888095
1.70957	0.789353	1.08707	0.937036
0.334348	0.773899	1.03361	1.00495
1.64862	0.981728	1.27343	0.985423
0.124352	1.79981	1.47081	0.998289
0.362526	0.473167	1.34784	1.03611
4.06632	0.65911	1.05585	0.861973
0.094799	0.589956	1.74059	1.03887
0.034461	3.59391	0.975483	1.02919
0.00236645	0.731676	1.44683	1.15331
0.8791	0.982682	0.388323	0.982445
0.571082	0.366052	0.605664	1.06139
0.756661	2.41739	0.799568	0.924215
1.23955	1.84308	0.741977	0.956998
1.66833	1.27516	0.988212	0.960079
0.00848014	1.25167	0.845312	0.864365
0.973265	1.35283	0.905209	0.901102
0.00469551	0.94106	0.851366	1.0302
1.21305	1.03995	1.16416	0.953274
0.21212	0.495973	0.931279	0.976888
1.21549	0.519573	0.399387	1.09434
0.944903	0.843853	1.2642	0.883491
0.773682	1.75414	0.856312	1.05917
0.696297	2.14952	1.30766	0.920704
1.755	0.472048	0.711267	0.940983
0.173001	0.244934	0.857822	1.12002
0.967033	0.581342	1.3537	0.966211
0.791128	0.319796	1.62311	0.90941
2.52506	0.641078	0.745791	0.836187
2.3689	0.370394	1.27748	1.24779
5.74617	0.540337	0.986744	1.01283
0.504125	0.324568	0.694344	0.871468
2.74628	2.12592	0.74493	1.038
0.671125	1.23864	1.90882	1.01484
0.425963	1.30745	1.09588	1.09734
0.0365243	0.787454	0.754305	0.925565
0.204118	0.505854	0.699137	0.973788
0.306269	1.42223	1.12776	1.03803
0.10842	0.791773	1.52037	1.02237
0.495845	0.616768	0.868768	0.841019
0.696686	0.9092	0.370486	0.989068
0.42512	0.410661	0.88628	1.09376
1.78488	1.53372	0.43975	0.970685
0.565521	0.515649	1.02394	0.781274
2.02419	3.03757	1.41984	1.01317
1.06025	0.978174	0.919383	1.0178
0.467946	0.444311	1.05758	1.01298
0.529467	0.247521	0.929711	0.839291
0.970002	1.08728	0.577588	1.26789
0.556448	0.438357	1.41601	0.940944
3.84505	0.419446	0.684346	1.03566
1.26985	0.873527	1.1158	1.06282
1.63267	0.864734	0.711587	0.988346
1.79584	0.49515	1.55825	1.11362
1.43915	1.18701	0.717364	0.991455
0.420991	0.287913	1.01534	1.07906
0.639897	0.0158969	1.31041	1.13043
2.16184	1.73349	0.901741	1.07857
0.210067	0.725744	1.2316	0.938232
1.14304	1.91881	0.948229	0.921986
0.143822	1.92486	1.56785	0.805808
0.486543	0.413173	0.624696	1.0926
0.906695	0.828904	0.481262	0.876221
0.561201	0.962022	0.616006	0.9098
2.56995	0.20466	1.53493	1.06193
1.90708	1.8616	1.12333	1.04318
0.586254	0.596865	0.991967	0.928036
0.746135	2.87611	0.574377	1.04897
1.11809	0.908146	0.768475	0.96879
2.11743	1.16533	1.33508	0.907312
2.80478	0.860089	0.25404	0.899467
0.404087	0.448896	0.9028	1.042
1.24926	0.315377	1.20022	0.794053
0.80273	0.824356	0.668956	1.15452
2.4963	0.557699	0.681187	1.04982
0.47413	0.579513	1.16399	1.18807
0.0569118	1.25156	0.592879	1.00218
0.0801721	0.261894	0.581797	1.10254
1.24664	0.744297	0.428942	1.0258
0.650861	0.524621	0.899861	1.06874
0.514288	2.12065	1.19584	1.04481
0.569737	0.125793	0.706268	0.914831
0.990171	0.384129	0.975983	1.05429
1.18658	0.204435	0.903522	1.0349
0.276728	0.64225	0.941294	0.818585
1.05268	0.314658	0.93865	1.13808
0.340227	0.359734	0.992876	1.0343
1.01941	0.193979	0.957232	0.81472
1.89692	2.32102	0.994386	1.064
0.271933	0.60644	0.66513	0.952505
0.619889	0.732716	1.68841	0.977114
1.21907	1.19718	1.79962	0.972855
0.398776	0.373165	0.841667	1.00003
2.11153	2.21321	1.20884	1.1247
0.198967	2.01254	0.95631	0.995505
2.61114	0.48045	1.6608	0.956269
0.771382	0.316138	1.40589	1.09884
1.45132	1.21859	0.98299	0.9225
0.332532	1.35256	1.2687	0.891444
1.60613	0.617731	0.834117	1.05512
1.7543	0.730675	1.21442	1.11503
3.4755	0.0293887	0.545927	0.959976
1.25882	0.708424	0.917028	1.03373
0.461975	0.826614	0.900556	0.947513
0.701224	1.34436	0.846037	1.025
0.31397	0.320564	0.731779	1.08745
0.891817	0.861518	0.782123	0.954226
0.692913	0.586544	0.907375	0.928486
1.48495	0.969691	0.96836	1.15383
0.28759	0.465056	0.730521	0.982177
0.40558	0.199782	0.94455	1.00336
0.0712926	1.56653	1.03996	1.00825
0.0912627	0.595256	0.742269	0.947381
1.72239	1.78086	0.92496	0.91269
0.486458	0.234118	1.09407	0.821151
0.0663042	0.213833	1.4809	1.01497
0.189194	0.915614	0.892844	0.966098
0.377255	0.464233	0.762893	1.07566
0.373492	0.0770102	1.15041	0.881153
0.77846	0.592106	1.61628	1.00052
7.22296	0.760799	0.762737	0.991856
1.65237	1.93344	0.260377	1.0448
0.833534	0.879914	0.979861	0.95234
0.116786	0.839249	0.662009	1.04109
0.378838	1.7364	1.19338	0.964882
0.486404	1.24641	0.692302	1.1037
0.438535	0.30589	0.666708	1.12381
0.404257	0.644033	0.542949	1.02186
0.797657	1.69699	0.484576	0.953125
1.50052	1.28311	1.67291	1.22351
0.264255	0.484403	0.856783	0.897836
1.26904	0.790642	1.49274	1.031
0.781479	1.03646	2.08534	0.933754
1.09207	0.652127	1.17129	1.11253
0.69666	0.46749	1.15184	0.958356
0.237551	1.08695	1.28311	0.903694
0.0535826	0.579025	0.626639	1.02763
0.285748	1.41659	0.514436	1.0775
1.73202	0.486545	0.747805	0.949502
0.502748	2.23888	0.964385	0.878507
2.77942	1.81268	1.52405	0.980396
0.254453	0.814856	1.17686	0.733019
0.377242	0.178227	1.75248	1.0054
0.403069	0.68987	0.857661	1.11587
0.939769	0.526158	1.39334	1.04729
1.81157	1.16598	1.04226	0.913923
2.69264	0.673694	1.08948	0.962484
4.76953	1.22859	0.776549	0.987066
0.413887	0.567102	1.05567	0.900191
0.129531	1.38631	1.09367	0.887947
0.261748	2.0502	1.29878	1.02501
1.02553	0.489482	0.944926	0.998882
0.824697	2.04928	0.746476	1.11886
0.0171882	0.201416	0.548791	1.18833
0.0779042	3.18085	0.993495	0.954827
0.266929	0.851329	0.914928	1.04025
1.82861	0.112743	1.30337	1.0317
1.78582	2.81337	1.0211	0.993968
0.381902	0.419815	0.772096	0.943401
0.685183	1.05358	0.945224	1.15155
2.60754	1.43283	0.780358	0.926242
0.271237	1.02631	1.34924	0.895621
0.656815	0.334213	0.651422	0.978894
1.84415	0.143641	1.34282	0.998851
1.32976	0.654362	0.549433	0.991668
2.00222	0.382888	1.29716	0.917674
0.636389	0.893674	0.519694	1.01787
2.95915	0.176921	1.1146	0.906279
0.123009	0.66351	1.43961	0.937993
1.19928	0.962391	0.774582	1.05001
0.324139	0.955447	1.01572	0.909605
0.491272	1.41419	0.789033	1.04995
0.774477	0.950518	1.03121	1.20944
0.570418	0.955464	1.61036	0.905288
0.4022	0.654675	1.44796	1.03662
0.693996	0.683265	0.90567	0.999205
0.149878	0.026001	1.11519	0.832321
0.101968	1.6449	0.80686	1.03646
0.108329	0.936487	2.0406	0.954887
0.0381565	0.59867	1.35393	0.965898
0.380876	1.24434	1.05641	0.915599
0.640611	1.02279	0.665486	0.82604
2.07055	0.442299	1.07601	1.26054
0.275715	0.59838	1.55347	0.857068
0.404425	0.820086	0.823621	1.06244
2.25526	0.817348	0.861905	0.936423
0.485704	0.384449	0.966261	0.922512
0.0665479	0.262572	0.792486	1.0535
0.193363	1.50234	0.886409	1.25729
2.38704	0.151835	0.680777	0.939565
1.31226	0.188709	0.657908	0.922998
0.252718	0.638729	1.14186	0.949783
0.594471	0.424321	0.636616	1.03856
0.305341	2.05921	0.780062	0.96813
0.0273158	0.875699	1.06349	0.947322
1.11828	1.88123	1.15429	0.895757
0.248897	0.358385	1.09086	0.973914
0.160739	0.518574	0.631669	1.01987
1.93438	0.226921	1.37011	1.00936
1.23395	0.728094	0.740828	0.756328
1.05737	0.991729	0.772661	1.06238
1.32981	0.82019	0.871216	1.02343
0.40226	0.967848	1.17879	1.0776
0.0417856	0.235365	1.66274	1.02093
1.34615	1.33267	1.43077	1.29948
0.00358603	0.563069	0.527104	0.881761
0.138752	0.371576	0.826987	0.931144
0.612805	1.42334	0.884886	1.11657
1.03675	2.32823	0.714214	0.97907
1.81248	0.99205	0.901295	0.843052
0.506697	0.266852	0.450917	1.1337
1.33173	1.31951	0.787397	1.02604
1.46912	1.19918	0.794957	1.09823
2.20464	1.19667	1.09512	1.11058
2.66387	1.5018	1.35466	0.883075
1.01682	0.313891	1.61456	1.07978
1.20011	0.148014	0.830824	0.970517
0.59491	0.919563	1.31967	1.15203
0.164172	0.68131	0.535089	0.956735
1.19706	1.11319	0.698698	1.02247
0.654026	0.446854	0.49557	1.02605
0.103848	0.424542	1.31009	1.0459
0.782124	0.206623	0.805895	0.992378
0.1126	0.816846	0.924665	1.05123
3.22652	1.33538	1.36239	1.27773
0.74436	0.666933	0.996016	1.11542
0.64476	2.12633	1.09352	1.08769
1.69663	0.927153	1.32696	1.06704
0.0973462	1.09325	0.943413	1.00546
0.157034	0.231588	0.858468	1.06526
0.904489	1.72705	0.925727	1.14361
1.81721	0.425353	1.00616	0.885316
1.73434	2.65576	1.20345	0.928775
2.45456	0.134487	1.0465	0.770442
1.16581	2.07061	0.750265	1.11004
1.65885	0.668126	1.24744	0.936431
0.262403	0.532793	1.1327	1.09993
1.44653	1.32307	1.09187	0.915925
0.581015	0.65561	1.41419	0.934786
0.0811743	2.94769	1.57247	0.973932
0.882394	0.0733899	0.637971	0.991178
0.679553	0.839765	0.66018	1.05099
1.74685	0.0888608	0.829929	1.06268
0.844082	0.590752	0.811271	1.05127
1.25427	1.67164	1.59923	1.0876
4.79201	1.12254	1.23219	0.953399
0.83765	0.402758	1.00521	1.0291
0.587974	0.248698	0.632795	1.08479
3.14713	0.373283	1.59842	1.01742
0.934915	4.03779	0.6496	0.981819
1.64404	0.478053	1.1478	1.0153
0.594475	0.8631	1.46344	0.936476
2.27472	1.08823	0.779104	0.925559
2.79729	1.13119	1.10043	0.921492
1.38135	0.960507	0.479538	1.1016
0.979875	1.03669	1.16802	0.990601
0.295948	0.217851	1.16735	1.02953
2.10541	0.645529	1.05803	0.909784
1.10211	2.20013	1.23707	0.909098
0.0250794	1.31553	0.897259	0.978363
0.975833	0.066529	0.810361	0.927989
0.465786	0.259242	1.27462	0.909281
1.14199	0.366925	1.02756	1.02893
0.901664	0.815601	0.856721	0.920679
0.473811	1.26289	0.468133	1.0178
1.8762	1.84726	1.31924	1.16233
0.790137	1.37728	1.14959	1.09719
1.89834	0.443061	0.747795	1.39722
1.85812	1.02404	1.42381	1.23969
4.80215	0.327917	0.688453	1.07929
0.42043	2.16389	0.798277	1.05151
0.408879	2.45716	0.810727	0.85579
1.3277	0.808782	1.79217	1.11669
0.986796	0.380595	0.941563	0.819592
0.0652888	0.148573	0.758461	1.07313
0.42348	1.92133	2.00017	0.979378
1.56737	0.421367	1.186	0.913828
0.576747	0.71769	1.1202	0.945334
0.286369	0.934867	0.478828	1.04069
2.54468	2.38117	1.01183	0.875884
0.72631	0.27903	1.31055	1.03923
1.44477	0.583872	0.562322	1.08905
0.15259	0.446841	0.582117	0.982264
0.913576	0.604988	0.897418	0.876071
0.560683	1.22404	1.0527	1.0119
0.643296	1.11698	1.5713	1.05251
0.108992	2.00424	0.596715	0.941429
0.731376	0.539464	1.16217	0.976235
0.90145	0.817541	0.758798	1.05092
1.74886	0.849707	0.894753	1.03553
0.13465	1.11886	1.18594	0.955566
0.158043	0.827617	0.689737	0.870594
1.06924	0.927977	0.748574	0.981219
0.751382	1.56131	1.02973	1.08842
0.215265	1.80886	0.771571	1.09297
0.476588	0.330509	0.614008	1.06493
0.54527	1.40141	0.831639	0.975996
2.38494	0.38435	0.504041	0.92399
0.418763	1.80182	1.30113	0.913006
3.5765	1.19785	0.629907	1.07849
0.550709	1.0915	0.820412	1.08724
1.84144	1.54313	0.861882	1.11542
0.0732107	0.1484	0.546804	1.00722
0.218421	1.0331	0.639169	1.09316
0.148172	1.35643	0.859752	1.26929
0.199848	0.432485	0.884491	1.11709
2.70741	0.663203	1.18786	1.23985
3.27277	0.597181	0.563707	1.14593
0.783209	0.966852	1.39929	1.22688
1.76305	0.24079	0.736371	1.07855
1.38062	0.599774	0.839902	1.06833
0.418977	0.230491	0.843892	0.886262
4.0769	1.79766	1.05072	1.04695
2.25116	0.182112	1.34276	0.906807
3.18518	0.903441	1.67436	0.942682
1.64918	1.04115	0.614757	0.782649
0.820743	0.904284	0.772147	0.913217
2.69367	0.707563	1.00871	0.994087
1.48096	1.21518	0.615493	0.945436
0.579748	4.93483	0.846004	1.08653
1.87282	1.93475	0.683396	1.06392
1.71336	1.33134	1.28556	0.986796
0.379155	2.3763	1.47274	1.10713
3.60457	0.348052	1.1441	1.13906
0.73796	0.474998	0.658723	0.864244
0.287403	0.273605	0.573189	0.961586
0.0417438	2.3783	0.767149	1.07739
0.656558	2.536	0.955867	1.04043
0.835956	0.647441	1.33349	0.868606
0.0240777	1.29487	0.888807	1.01608
0.0689271	1.03741	0.925236	0.852424
1.34944	2.19109	0.989876	0.795976
3.07999	1.09002	1.16689	0.999665
0.702756	1.73066	0.483055	0.96219
0.305259	1.27499	0.96481	1.01715
0.320518	3.08501	0.471256	0.885999
0.228808	0.587847	0.884085	0.913754
0.0739027	0.707334	1.34046	0.994431
0.231322	1.24924	0.856994	0.918417
0.884005	0.199291	0.8771	1.03365
1.21348	1.75877	1.18921	0.967971
0.82731	1.22395	1.34481	1.08902
0.438838	2.26781	0.784037	0.784408
0.471824	0.289958	1.44787	1.28362
0.137542	0.749551	1.53266	1.03464
0.31053	0.716166	1.0073	1.07608
1.59828	0.299458	0.989987	1.15837
0.171577	0.108624	0.782442	1.03166
1.01534	2.47375	1.49905	1.09404
0.930614	0.414632	0.994421	1.06819
2.74719	1.74611	0.878155	0.9142
2.04972	1.23091	0.757452	0.853085
0.33113	1.71153	0.741346	1.04168
0.502274	0.769227	0.671712	0.970376
1.31896	1.21516	1.13486	1.01033
4.16073	0.69956	0.873189	0.938109
0.590567	1.00311	1.20273	0.939817
0.398457	0.912779	1.15542	1.13853
0.486469	1.52878	0.961761	1.06958
0.429904	0.426051	0.691515	0.960245
0.639873	0.589498	1.38141	1.08007
0.79728	0.684874	0.844053	0.986063
0.159659	0.672572	0.866101	1.08894
1.30247	1.15276	0.701266	0.945776
2.96384	1.68343	0.556575	0.962187
0.074472	0.49949	0.678741	0.999252
1.09555	1.91316	1.19681	1.10277
0.310341	0.652886	0.863707	1.18033
2.69519	0.138406	0.65925	1.02289
0.124476	0.703929	1.15629	1.161
1.27789	1.67757	0.999787	0.957115
0.249274	1.1946	0.61118	1.001
0.670964	2.35236	2.02522	1.0119
1.09551	1.45775	0.762163	1.10326
0.324571	2.00103	1.0622	0.997324
0.686035	3.23831	0.8787	0.993558
1.34495	1.10564	1.334	1.07713
1.32886	0.404746	1.33072	0.994119
1.30726	1.57338	0.573183	0.791303
1.94298	2.3771	1.2763	0.970756
0.0163328	0.666253	1.09651	0.8269
2.93295	0.933042	1.07975	1.04407
0.401046	1.06648	2.33743	1.04587
