0.470863	0.176617	0.52825	0.560508
0.468211	0.294692	0.460552	0.503386
0.65218	0.508569	0.59841	0.549511
0.662684	0.560282	0.511189	0.471761
0.5064	0.842356	0.452994	0.478572
0.168767	0.470195	0.494057	0.447249
0.343101	0.742834	0.580834	0.532077
0.967872	0.522169	0.503639	0.525163
0.621797	0.408395	0.464004	0.517191
0.385521	0.571964	0.48657	0.532615
0.505725	0.617346	0.588269	0.494723
0.223486	0.632908	0.582981	0.483304
0.339376	0.347426	0.478196	0.484074
0.134641	0.811259	0.329343	0.502561
0.0894678	0.387358	0.467496	0.493856
0.474773	0.796249	0.529118	0.481367
0.0249192	0.42011	0.369632	0.475194
0.407304	0.310848	0.595689	0.516309
0.864929	0.77855	0.639959	0.541617
0.119476	0.973513	0.308119	0.471949
0.649029	0.439711	0.542777	0.541948
0.749787	0.0995687	0.405678	0.494329
0.788134	0.201496	0.586572	0.468308
0.361533	0.231795	0.428218	0.457874
0.184115	0.456448	0.557954	0.481742
0.595315	0.360916	0.380008	0.543867
0.317714	0.483991	0.442926	0.437799
0.0344775	0.508933	0.626994	0.551289
0.513882	0.597326	0.561106	0.477178
0.562329	0.36003	0.492524	0.51882
0.0856169	0.170554	0.594833	0.484409
0.0791513	0.555385	0.41667	0.518566
0.713642	0.41426	0.487047	0.534797
0.426903	0.579743	0.418234	0.519898
0.35432	0.449882	0.463696	0.465827
0.808017	0.741195	0.433217	0.499377
0.772565	0.527441	0.529785	0.522095
0.657359	0.554479	0.561791	0.510378
0.0715473	0.835881	0.580067	0.518344
0.301883	0.814378	0.544502	0.537076
0.743743	0.246737	0.556064	0.522748
0.412971	0.478057	0.48618	0.532512
0.824629	0.459592	0.531466	0.512994
0.526337	0.699013	0.425516	0.560291
0.114292	0.543456	0.417313	0.503511
0.308879	0.217702	0.451474	0.475239
0.337303	0.528469	0.494153	0.506912
0.842955	0.523103	0.319574	0.53909
0.293609	0.747529	0.516366	0.478557
0.494926	0.294179	0.690079	0.503199
0.546951	0.664455	0.76257	0.453443
0.999102	0.326539	0.550626	0.49264
0.65056	0.368237	0.622079	0.501922
0.552244	0.651724	0.321405	0.51073
0.923885	0.618901	0.406654	0.454876
0.0405966	0.43922	0.473311	0.510386
0.835268	0.374395	0.397952	0.52772
0.14962	0.668773	0.641578	0.48538
0.188849	0.643782	0.535704	0.488396
0.190939	0.522377	0.546456	0.509894
0.262946	0.70457	0.508428	0.509728
0.499663	0.441151	0.471151	0.499057
0.561809	0.625803	0.634925	0.481502
0.0224026	0.478209	0.557261	0.478208
0.898906	0.478916	0.464445	0.473254
0.49654	0.555759	0.426881	0.489217
0.214337	0.701006	0.561841	0.507924
0.307831	0.662972	0.63468	0.489109
0.867566	0.808569	0.531341	0.516744
0.492821	0.579762	0.586218	0.527867
0.748342	0.888248	0.52633	0.506671
0.0431555	0.457503	0.561403	0.487792
0.134625	0.390922	0.398162	0.479885
0.37924	0.595113	0.481101	0.505692
0.803188	0.423675	0.399776	0.510359
0.181737	0.690563	0.57676	0.51138
0.519953	0.0712831	0.435999	0.517759
0.770657	0.150824	0.499764	0.557709
0.787538	0.74585	0.562638	0.507097
0.69085	0.670389	0.372493	0.505092
0.747545	0.763242	0.480106	0.513453
0.383214	0.888098	0.462477	0.543468
0.196858	0.460778	0.450299	0.543082
0.352662	0.217009	0.497203	0.509012
0.00483289	0.758277	0.469354	0.538246
0.226821	0.281007	0.303168	0.469522
0.936054	0.283529	0.626232	0.548363
0.167767	0.723397	0.34309	0.510955
0.662647	0.414461	0.467955	0.500516
0.055183	0.95532	0.629693	0.537496
0.911883	0.271674	0.618996	0.491088
0.815773	0.590865	0.49276	0.461176
0.213476	0.576507	0.266538	0.50077
0.040328	0.490063	0.609867	0.483208
0.252853	0.186264	0.612284	0.538617
0.0780477	0.129482	0.419221	0.501229
0.152694	0.614383	0.488454	0.477003
0.203978	0.62285	0.459156	0.498813
0.685454	0.776686	0.669735	0.507397
0.782014	0.49619	0.586061	0.53151
0.206982	0.132326	0.575785	0.476032
0.484389	0.585835	0.472972	0.55136
0.643427	0.612375	0.290586	0.494943
0.190351	0.8329	0.477008	0.531507
0.977017	0.83894	0.648861	0.453684
0.0909308	0.671497	0.39765	0.480431
0.879157	0.390192	0.397907	0.432012
0.994017	0.397669	0.447072	0.497833
0.397103	0.613991	0.561279	0.498896
0.0524026	0.406448	0.478271	0.510143
0.919312	0.232212	0.315248	0.473582
0.493748	0.650286	0.645918	0.514401
0.330905	0.9783	0.43539	0.480145
0.55795	0.299153	0.529406	0.454696
0.365741	0.342824	0.534537	0.463802
0.144992	0.51771	0.495566	0.475881
0.74686	0.676593	0.574141	0.531144
0.186568	0.488926	0.580316	0.512329
0.461184	0.192364	0.550012	0.530311
0.527163	0.546014	0.548647	0.521504
0.0948135	0.813979	0.604883	0.547824
0.694152	0.285994	0.445209	0.472965
0.660065	0.500179	0.549395	0.482332
0.766611	0.527287	0.512673	0.515685
0.301471	0.526823	0.407551	0.509134
0.353565	0.645791	0.420397	0.525427
0.278957	0.253801	0.52148	0.507475
0.437231	0.718525	0.564975	0.451375
0.999518	0.287778	0.389214	0.496625
0.507188	0.71713	0.534752	0.54891
0.229241	0.561219	0.553291	0.504325
0.582784	0.253373	0.529384	0.500924
0.705741	0.599563	0.352773	0.54591
0.983234	0.458562	0.561281	0.520835
0.90483	0.215662	0.432034	0.509292
0.506605	0.65791	0.429292	0.509128
0.387834	0.667412	0.520211	0.468479
0.243116	0.20718	0.482053	0.492227
0.528281	0.570319	0.506742	0.502099
0.769567	0.45193	0.424782	0.558301
0.647345	0.487786	0.448636	0.483748
0.87016	0.849401	0.394699	0.497917
0.635367	0.47464	0.458829	0.517239
0.994297	0.643605	0.598827	0.482412
0.255449	0.670712	0.646175	0.495167
0.488926	0.286069	0.527332	0.48002
0.356416	0.1027	0.424257	0.518958
0.817307	0.566483	0.456543	0.535736
0.386072	0.431806	0.467809	0.514509
0.0345745	0.169512	0.523665	0.529842
0.156209	0.683237	0.534698	0.472457
0.0417994	0.0846831	0.681971	0.482788
0.192882	0.442322	0.44933	0.466603
0.994525	0.445187	0.567352	0.528548
0.615551	0.78378	0.420495	0.459216
0.759495	0.388429	0.361168	0.54485
0.687336	0.693428	0.508986	0.501584
0.74795	0.645238	0.49278	0.536038
0.53815	0.458426	0.551405	0.47228
0.123306	0.163782	0.493395	0.490736
0.727529	0.483847	0.486856	0.549695
0.266272	0.307905	0.399809	0.518563
0.476192	0.478739	0.476598	0.48813
0.413648	0.156304	0.501193	0.514962
0.57396	0.535109	0.564876	0.508626
0.450152	0.550124	0.435804	0.519041
0.985851	0.455528	0.545156	0.473154
0.0554779	0.429337	0.405059	0.476733
0.379211	0.220439	0.5664	0.526795
0.411834	0.478281	0.275962	0.532852
0.317458	0.539381	0.412023	0.46973
0.972905	0.377341	0.501508	0.522524
0.343436	0.793731	0.311679	0.486659
0.619007	0.623602	0.630828	0.461519
0.550562	0.36042	0.518855	0.522358
0.931811	0.289363	0.489498	0.46007
0.494593	0.343819	0.430266	0.496673
0.456414	0.336628	0.609269	0.555153
0.606657	0.421169	0.629234	0.498157
0.79288	0.525722	0.506728	0.501653
0.268562	0.683155	0.516507	0.442569
0.299625	0.0342502	0.399524	0.572197
0.285793	0.466446	0.425095	0.516104
0.508754	0.793614	0.504153	0.491295
0.615303	0.403806	0.66077	0.489837
0.403112	0.890469	0.39642	0.495005
0.120223	0.784067	0.455639	0.480783
0.53667	0.268062	0.50643	0.438115
0.307577	0.47925	0.684988	0.498395
0.959781	0.587955	0.557992	0.507388
0.0299513	0.490692	0.378415	0.521741
0.54536	0.649578	0.442847	0.523375
0.761506	0.3274	0.632499	0.47394
0.675405	0.254245	0.540711	0.523615
0.581625	0.366629	0.639201	0.539051
0.971798	0.487709	0.414895	0.52086
0.995597	0.635592	0.472088	0.522219
0.609189	0.408633	0.522852	0.437812
0.142558	0.147582	0.384888	0.54695
0.385341	0.601306	0.382837	0.490909
0.577187	0.626561	0.525522	0.443918
0.257515	0.420972	0.626341	0.521267
0.90321	0.473546	0.461163	0.505616
0.656184	0.625568	0.656847	0.541902
0.472382	0.647601	0.55493	0.497887
0.704422	0.47152	0.397326	0.518331
0.100698	0.736005	0.471627	0.518983
0.670019	0.60873	0.483245	0.555924
0.785305	0.512792	0.476871	0.485411
0.838587	0.703921	0.575764	0.467276
0.767753	0.342623	0.511386	0.554048
0.506154	0.226248	0.600522	0.437082
0.322141	0.627395	0.517232	0.572196
0.257792	0.646374	0.508103	0.451223
0.879986	0.609491	0.468342	0.52212
0.482773	0.698656	0.442976	0.453014
0.840459	0.468723	0.485894	0.548911
0.569431	0.566188	0.430859	0.458952
0.27182	0.457989	0.528796	0.479977
0.807805	0.074412	0.694234	0.496946
0.559308	0.57116	0.320683	0.494561
0.777412	0.310282	0.534937	0.541559
0.499354	0.88722	0.537589	0.531725
0.450185	0.917261	0.503622	0.495812
0.0436559	0.533875	0.50236	0.486025
0.655719	0.520922	0.432253	0.486527
0.77689	0.552064	0.541509	0.450252
0.613941	0.427315	0.502485	0.478701
0.689911	0.69539	0.739455	0.505621
0.187203	0.617115	0.370977	0.466256
0.00159921	0.626934	0.569915	0.488396
0.362202	0.497492	0.585149	0.490966
0.698215	0.643858	0.514479	0.488083
0.939352	0.37477	0.529728	0.48643
0.975477	0.589641	0.448186	0.489328
0.662128	0.595604	0.502443	0.50694
0.311362	0.48787	0.409735	0.54762
0.709573	0.163001	0.472932	0.496287
0.471658	0.419096	0.354605	0.495874
0.723249	0.163358	0.669534	0.475059
0.137806	0.319256	0.417278	0.491313
0.859866	0.801983	0.540246	0.565803
0.478368	0.453183	0.564243	0.479743
0.955295	0.495555	0.49154	0.472518
0.18421	0.263801	0.59702	0.460824
0.839971	0.0645475	0.706285	0.504572
0.462191	0.474946	0.506277	0.481551
0.308316	0.426712	0.499864	0.494094
0.647071	0.332494	0.480068	0.501613
0.74055	0.576444	0.478711	0.526602
0.965379	0.849241	0.413557	0.526216
0.964653	0.791996	0.471705	0.515718
0.117578	0.537012	0.509647	0.506625
0.00151215	0.368876	0.661828	0.549969
0.401118	0.769346	0.472126	0.458537
0.272674	0.790713	0.539736	0.534398
0.42222	0.188022	0.444999	0.525957
0.209122	0.253733	0.520186	0.478079
0.115888	0.631669	0.478323	0.530552
0.0455737	0.372285	0.415647	0.501524
0.355737	0.410714	0.387835	0.509404
0.239367	0.241884	0.515933	0.460818
0.198325	0.662618	0.464096	0.533433
0.650965	0.457731	0.440157	0.478019
0.783465	0.333164	0.577001	0.516289
0.740605	0.685194	0.510876	0.521959
0.146709	0.288103	0.426782	0.517183
0.100418	0.637795	0.58543	0.53157
0.43645	0.461819	0.473302	0.515619
0.39856	0.533483	0.328016	0.499403
0.348853	0.663853	0.454852	0.4941
0.181046	0.44808	0.388474	0.524902
0.853089	0.47404	0.548661	0.545723
0.800213	0.460794	0.528766	0.485027
0.833723	0.761926	0.420542	0.496855
0.77818	0.47043	0.463403	0.549033
0.712436	0.737318	0.415271	0.47
0.625345	0.595916	0.514783	0.471717
0.347438	0.111447	0.545914	0.496872
0.300034	0.469542	0.366222	0.508359
0.852419	0.202951	0.681921	0.485762
0.866857	0.717435	0.403438	0.499369
0.379991	0.582766	0.360261	0.508594
0.56915	0.227839	0.470439	0.529469
0.885498	0.500819	0.394512	0.465135
0.741277	0.633601	0.411927	0.524836
0.184374	0.53489	0.460855	0.492813
0.884665	0.436236	0.420106	0.489554
0.047901	0.850716	0.481685	0.447128
0.73306	0.214187	0.538135	0.550951
0.416905	0.454311	0.460492	0.497776
0.0336852	0.242032	0.386226	0.512293
0.998575	0.761806	0.24778	0.512139
0.0606035	0.390274	0.430025	0.487218
0.0852218	0.32515	0.536003	0.467787
0.845136	0.718994	0.552685	0.540953
0.19096	0.55941	0.584791	0.515737
0.904842	0.665802	0.535759	0.522688
0.786279	0.499042	0.5515	0.470755
0.0975049	0.542244	0.451247	0.534347
0.36416	0.889766	0.450866	0.476491
0.555581	0.131573	0.532513	0.465187
0.486992	0.579234	0.575621	0.511252
0.0312364	0.517984	0.46668	0.4979
0.0482513	0.52805	0.411007	0.529241
0.665354	0.540659	0.414097	0.518628
0.550084	0.785236	0.587938	0.484168
0.851822	0.393953	0.419893	0.5287
0.87825	0.259816	0.469189	0.524562
0.920796	0.158531	0.609671	0.441831
0.510982	0.597808	0.608053	0.493856
0.0716919	0.181923	0.449143	0.501715
0.308377	0.715741	0.341052	0.508462
0.418772	0.369181	0.504128	0.491358
0.910869	0.56239	0.501243	0.4897
0.614951	0.742068	0.549018	0.468539
0.0771951	0.396047	0.510689	0.452727
0.0465633	0.489799	0.493671	0.512527
0.897549	0.503057	0.423873	0.534055
0.742221	0.356817	0.459102	0.506894
0.778098	0.493894	0.559885	0.501965
0.296209	0.573573	0.658893	0.485175
0.39976	0.807007	0.464691	0.47274
0.142904	0.267396	0.546077	0.477757
0.140489	0.473267	0.616539	0.512379
0.682963	0.377756	0.555819	0.474268
0.510661	0.307206	0.596597	0.42915
0.244952	0.530753	0.384612	0.52926
0.345511	0.321091	0.491803	0.530903
0.683124	0.919603	0.458968	0.443082
0.800211	0.731439	0.347055	0.496011
0.819864	0.511592	0.465835	0.486522
0.825794	0.307429	0.500979	0.460576
0.660048	0.476011	0.448235	0.49392
0.100152	0.500447	0.681049	0.546279
0.381421	0.349866	0.562509	0.471079
0.68963	0.471267	0.517167	0.475195
0.31795	0.405965	0.484219	0.536074
0.824561	0.334276	0.412855	0.506927
0.415237	0.396868	0.434492	0.441875
0.0431524	0.109489	0.502352	0.557436
0.926246	0.253155	0.398281	0.563532
0.0272016	0.340265	0.454015	0.494067
0.0135213	0.5142	0.406486	0.573418
0.155255	0.677856	0.398867	0.470979
0.914398	0.246628	0.430064	0.488723
0.54673	0.371578	0.484209	0.530068
0.5624	0.462873	0.494883	0.460075
0.433566	0.797035	0.33322	0.547827
0.875972	0.649939	0.535166	0.488775
0.113596	0.512458	0.406316	0.515778
0.43134	0.620765	0.466475	0.535213
0.588953	0.763615	0.459883	0.483219
0.875111	0.0664078	0.48009	0.515469
0.0182618	0.30397	0.611332	0.503848
0.495082	0.26421	0.606286	0.519173
0.912818	0.552508	0.518193	0.536278
0.958937	0.504426	0.324234	0.489554
0.667957	0.697422	0.515023	0.459988
0.283961	0.504703	0.444645	0.512752
0.246466	0.40786	0.341635	0.526221
0.592115	0.519844	0.505468	0.467542
0.356213	0.325462	0.505768	0.543072
0.77069	0.618166	0.597199	0.496985
0.674613	0.586407	0.483917	0.480471
0.39763	0.421999	0.505552	0.519812
0.0721698	0.813543	0.418991	0.514955
0.578909	0.438051	0.32068	0.472473
0.133764	0.659876	0.536043	0.478737
0.0696926	0.758308	0.545176	0.530881
0.890229	0.505594	0.472449	0.486756
0.715741	0.263328	0.559292	0.491368
0.617829	0.208363	0.416408	0.540062
0.985941	0.544436	0.479486	0.516518
0.0788167	0.82284	0.590498	0.497982
0.918015	0.4792	0.39134	0.474229
0.333458	0.639289	0.422538	0.489245
0.158103	0.510113	0.329677	0.540903
0.692484	0.377315	0.433733	0.483251
0.146946	0.985853	0.48559	0.526417
0.570853	0.328543	0.426752	0.523988
0.400862	0.574632	0.553062	0.465777
0.175533	0.47226	0.540244	0.511285
0.612111	0.824724	0.606659	0.501359
0.995216	0.571247	0.45452	0.540875
0.551745	0.503246	0.54424	0.480435
0.987981	0.478763	0.570589	0.53233
0.552311	0.391232	0.595774	0.489913
0.0317026	0.40633	0.466912	0.490824
0.230704	0.440871	0.35701	0.557004
0.0147442	0.207328	0.512529	0.490975
0.604035	0.698877	0.587464	0.478143
0.73328	0.886247	0.428054	0.474401
0.883145	0.550169	0.486736	0.492574
0.554025	0.907915	0.413124	0.476596
0.36002	0.745512	0.556356	0.444088
0.42581	0.632786	0.413223	0.463171
0.00723794	0.136909	0.564456	0.514036
0.98734	0.733121	0.521964	0.475965
0.229092	0.624598	0.63626	0.494428
0.176155	0.571508	0.428882	0.481567
0.734347	0.329001	0.458303	0.460757
0.266549	0.874845	0.494699	0.492201
0.178692	0.181022	0.593285	0.513479
0.104083	0.777937	0.385894	0.458443
0.925667	0.551459	0.588351	0.475058
0.536419	0.310832	0.752563	0.588734
0.75416	0.353527	0.505854	0.531434
0.352957	0.792816	0.592089	0.489983
0.190048	0.23522	0.43387	0.443734
0.437245	0.0371151	0.340883	0.511518
0.960987	0.557727	0.409442	0.510354
0.462025	0.653422	0.29864	0.51484
0.645304	0.503033	0.705799	0.491159
0.76231	0.366453	0.584654	0.450074
0.361303	0.79106	0.567444	0.481973
0.477912	0.512782	0.422059	0.534683
0.672032	0.642877	0.493153	0.503642
0.509331	0.579594	0.396553	0.468088
0.923384	0.892452	0.659267	0.489935
0.656423	0.535624	0.633334	0.482703
0.585323	0.723408	0.353546	0.476326
0.262656	0.351396	0.634516	0.475049
0.778816	0.43612	0.422238	0.492516
0.508886	0.913498	0.508642	0.490369
0.222197	0.00415524	0.551278	0.490838
0.0410856	0.550804	0.501462	0.506794
0.748309	0.514296	0.697646	0.554343
0.429306	0.16388	0.510368	0.487838
0.46395	0.685367	0.45999	0.499635
0.981429	0.533162	0.586232	0.477622
0.11225	0.163871	0.628029	0.553786
0.607849	0.388619	0.538711	0.452275
0.141728	0.430952	0.511836	0.449622
0.705114	0.393642	0.506632	0.499895
0.100665	0.475667	0.510017	0.525916
0.519584	0.572949	0.376178	0.484818
0.475912	0.447674	0.425164	0.493376
0.10831	0.507435	0.564741	0.526487
0.5901	0.613233	0.664447	0.490747
0.320571	0.201898	0.540602	0.472466
0.946649	0.741999	0.673721	0.514431
0.267643	0.40915	0.380972	0.522179
0.809157	0.244428	0.645494	0.507261
0.0509775	0.538407	0.35517	0.464675
0.461971	0.592605	0.531228	0.528826
0.774968	0.711253	0.343625	0.484857
0.913397	0.499624	0.438032	0.502112
0.919833	0.616264	0.512179	0.522319
0.965283	0.423891	0.656736	0.496578
0.185969	0.067727	0.489518	0.436183
0.193687	0.323781	0.414643	0.497142
0.130547	0.308197	0.614076	0.532787
0.695856	0.858695	0.562116	0.474323
0.437328	0.580226	0.700703	0.512094
0.685604	0.35695	0.530529	0.46366
0.920887	0.879547	0.471569	0.520836
0.580842	0.544226	0.369512	0.457069
0.573501	0.133031	0.631782	0.501061
0.963428	0.192584	0.37843	0.477991
0.675346	0.0630795	0.462542	0.499196
0.497869	0.223713	0.632061	0.488303
0.413003	0.230997	0.429006	0.535205
0.998802	0.521491	0.521216	0.528939
0.279833	0.409988	0.332889	0.46232
0.112616	0.36992	0.526894	0.541492
0.830694	0.489533	0.410658	0.54635
0.866067	0.329882	0.444632	0.512582
0.205415	0.193267	0.464532	0.544969
0.780954	0.470199	0.468835	0.492898
0.0606595	0.663475	0.480265	0.463423
0.664249	0.603862	0.466387	0.485083
0.225061	0.356714	0.44756	0.515887
0.631971	0.783568	0.632554	0.508449
0.226458	0.365508	0.359424	0.48453
0.837049	0.583566	0.502928	0.514107
0.999538	0.498043	0.46091	0.504651
0.843972	0.16827	0.66861	0.521676
0.54313	0.46562	0.462579	0.519219
0.800043	0.253888	0.596464	0.510735
0.0488329	0.417361	0.365088	0.48317
0.624584	0.555622	0.476159	0.493483
0.138498	0.319018	0.58638	0.493934
0.778533	0.264111	0.469661	0.485607
0.605894	0.809727	0.504362	0.496243
0.248433	0.537726	0.435464	0.488075
0.00870255	0.366841	0.633428	0.48425
0.525686	0.70679	0.493555	0.497276
0.500556	0.877105	0.55549	0.549482
0.3381	0.619937	0.553031	0.465879
0.522335	0.405218	0.503688	0.466238
0.291106	0.0904922	0.378154	0.461447
0.232922	0.312842	0.483562	0.436545
0.448922	0.80383	0.639627	0.459045
0.355063	0.22438	0.623766	0.50892
0.362986	0.407663	0.539621	0.48376
0.675232	0.29034	0.498785	0.517618
0.894606	0.215143	0.497833	0.506251
0.477607	0.369099	0.489041	0.460376
0.687185	0.486436	0.440276	0.505244
0.0164476	0.473898	0.464322	0.511135
0.993898	0.438491	0.374679	0.531379
0.507967	0.640284	0.498432	0.509371
0.60483	0.444863	0.577754	0.510204
0.480041	0.558312	0.585296	0.502368
0.800069	0.0940845	0.632393	0.498222
0.516561	0.508576	0.585785	0.507428
0.433376	0.721273	0.619814	0.515338
0.567291	0.516727	0.501188	0.484626
0.572608	0.580926	0.364986	0.536201
0.35179	0.39491	0.502672	0.485887
0.387972	0.581462	0.606417	0.553079
0.888939	0.363043	0.483768	0.45774
0.348115	0.468464	0.461398	0.508046
0.313493	0.52858	0.479171	0.448651
0.799934	0.510744	0.598054	0.500673
0.549307	0.772841	0.473782	0.518274
0.955251	0.959191	0.470764	0.520011
0.0916573	0.246125	0.364067	0.491843
0.493091	0.357568	0.428839	0.491071
0.259649	0.499882	0.32257	0.547777
0.593254	0.445634	0.508246	0.491426
0.325206	0.257643	0.393444	0.521499
0.938814	0.43922	0.676795	0.486627
0.320995	0.505799	0.477914	0.508411
0.95759	0.286354	0.55925	0.538704
0.906996	0.381708	0.41372	0.502492
0.994982	0.544872	0.507096	0.478407
0.989331	0.608094	0.392582	0.435771
0.0589003	0.429344	0.566979	0.527293
0.721394	0.0241831	0.436494	0.576121
0.86768	0.43587	0.453889	0.512069
0.894522	0.453135	0.552331	0.500571
0.957642	0.882407	0.556566	0.493904
0.273845	0.425683	0.560083	0.498046
0.797856	0.668394	0.622769	0.51725
0.724694	0.630897	0.51859	0.505586
0.14826	0.796093	0.554785	0.48377
0.550171	0.290545	0.475834	0.457492
0.905569	0.533414	0.521238	0.505633
0.624212	0.348882	0.64769	0.470608
0.201086	0.175344	0.365926	0.508952
0.288419	0.887643	0.493308	0.495637
0.815331	0.868979	0.223385	0.469896
0.219276	0.543399	0.459335	0.502689
0.341405	0.123566	0.583154	0.521993
0.987833	0.318573	0.361711	0.455989
0.986804	0.259205	0.475007	0.530935
0.132246	0.584311	0.445173	0.52548
0.15351	0.762214	0.633963	0.494842
0.716936	0.807368	0.517577	0.469945
0.0917962	0.563709	0.536227	0.505717
0.745037	0.468926	0.284625	0.501417
0.689584	0.337492	0.42439	0.488961
0.883201	0.191317	0.320162	0.501862
0.973078	0.754449	0.492671	0.507137
0.0125403	0.433987	0.507916	0.48281
0.491588	0.363259	0.468037	0.454375
0.32684	0.585351	0.403379	0.54238
0.511472	0.669963	0.358414	0.537007
0.717402	0.261242	0.641207	0.53891
0.858034	0.358112	0.533735	0.491035
0.605807	0.441238	0.620893	0.466739
0.589509	0.588491	0.621362	0.533041
0.82444	0.418816	0.599203	0.53972
0.971784	0.779622	0.453452	0.485763
0.322105	0.603103	0.521213	0.493922
0.903551	0.0924817	0.284505	0.542133
0.882308	0.462228	0.357369	0.415026
0.0213347	0.667253	0.496001	0.515184
0.443424	0.336044	0.481844	0.497921
0.928812	0.231183	0.436805	0.519546
0.796112	0.39725	0.427185	0.477844
0.374155	0.867438	0.290648	0.494884
0.41039	0.725404	0.562777	0.486819
0.32646	0.731356	0.41023	0.493575
0.0407999	0.75157	0.549539	0.491487
0.280537	0.181894	0.599151	0.425532
0.468345	0.549111	0.504392	0.498923
0.598608	0.76743	0.572003	0.51709
0.503181	0.370388	0.376627	0.492843
0.990294	0.568473	0.5685	0.468375
0.172396	0.639951	0.475175	0.495555
0.101361	0.452481	0.553289	0.502685
0.851137	0.58709	0.282404	0.462394
0.949053	0.409928	0.495914	0.538256
0.903096	0.492176	0.540115	0.472321
0.530233	0.684123	0.679644	0.531351
0.571396	0.256209	0.564003	0.523142
0.708468	0.189811	0.610946	0.507682
0.983859	0.228115	0.428256	0.457611
0.764636	0.270586	0.459507	0.562208
0.750349	0.191342	0.497383	0.492167
0.0445392	0.578656	0.29806	0.508313
0.565114	0.513802	0.572121	0.508681
0.223289	0.430748	0.382075	0.512251
0.17277	0.532716	0.50301	0.454009
0.645469	0.402435	0.380278	0.467203
0.758167	0.773825	0.504705	0.499725
0.521203	0.92857	0.614968	0.531815
0.47662	0.372154	0.462548	0.485858
0.626708	0.766432	0.55661	0.536989
0.956247	0.467894	0.550948	0.547948
0.768516	0.451062	0.477519	0.468005
0.742898	0.169313	0.593379	0.489519
0.483684	0.33091	0.391521	0.54758
0.232704	0.305864	0.447025	0.475504
0.00511139	0.115434	0.362107	0.451133
0.0508502	0.371814	0.510372	0.520702
0.236269	0.532681	0.4148	0.559691
0.986766	0.832309	0.457083	0.48736
0.372442	0.504317	0.511047	0.497665
0.94281	0.160251	0.546621	0.426345
0.193378	0.633685	0.488392	0.528203
0.414572	0.232147	0.415123	0.475408
0.191001	0.248733	0.620083	0.528964
0.39017	0.521631	0.617977	0.426683
0.617922	0.631382	0.479245	0.478897
0.184897	0.608398	0.669171	0.472612
0.300617	0.840602	0.483677	0.48235
0.421932	0.243515	0.538145	0.519713
0.654172	0.625903	0.45247	0.530936
0.13143	0.162821	0.502698	0.530248
0.149587	0.556027	0.63708	0.456614
0.97816	0.435645	0.447808	0.517773
0.150549	0.607933	0.538327	0.447643
0.541713	0.158103	0.499036	0.476615
0.162101	0.665978	0.662809	0.537064
0.409467	0.533061	0.425949	0.543279
0.836168	0.273946	0.563254	0.520054
0.400771	0.432345	0.430185	0.464555
0.00246045	0.62344	0.554555	0.547454
0.205974	0.309265	0.504985	0.44444
0.960501	0.419184	0.565432	0.504376
0.877559	0.435993	0.61164	0.472905
0.276229	0.829171	0.572041	0.431704
0.569648	0.811842	0.401888	0.511092
0.66018	0.293273	0.397931	0.48134
0.53604	0.318927	0.376536	0.556269
0.906101	0.637992	0.440768	0.554082
0.125507	0.595687	0.580815	0.471909
0.559116	0.681238	0.378244	0.510513
0.790012	0.749437	0.480155	0.488363
0.493556	0.282671	0.478265	0.531619
0.902077	0.627584	0.642275	0.461199
0.427983	0.60847	0.555703	0.456269
0.550545	0.323049	0.73166	0.494405
0.182104	0.733999	0.653304	0.528639
0.42022	0.414921	0.540264	0.45756
0.0233076	0.239482	0.483926	0.457461
0.854686	0.230851	0.733357	0.522594
0.286202	0.617189	0.558784	0.524752
0.751526	0.602812	0.500378	0.526873
0.79751	0.586766	0.512699	0.525171
0.500244	0.605024	0.445835	0.506478
0.81024	0.662402	0.417601	0.491084
0.401176	0.507343	0.374461	0.444778
0.228334	0.470156	0.423557	0.510368
0.799058	0.131779	0.434566	0.548964
0.178725	0.339526	0.421031	0.564153
0.212304	0.515169	0.434158	0.502833
0.674398	0.733607	0.559508	0.466231
0.924011	0.794868	0.52201	0.502631
0.41306	0.435499	0.36089	0.464432
0.775291	0.375677	0.577573	0.489449
0.444571	0.562596	0.537859	0.481316
0.855772	0.34932	0.488401	0.534933
0.658985	0.559974	0.462317	0.471355
0.370489	0.723566	0.58834	0.490249
0.100242	0.941242	0.544529	0.485155
0.495106	0.376002	0.441355	0.473589
0.585396	0.65813	0.418239	0.505179
0.809764	0.466362	0.4207	0.509219
0.725352	0.496148	0.60978	0.515142
0.42576	0.771215	0.403644	0.467007
0.589308	0.876504	0.496879	0.507823
0.92302	0.410278	0.550733	0.515714
0.239461	0.408591	0.442382	0.513302
0.390128	0.707625	0.432037	0.514675
0.959175	0.43998	0.529804	0.481361
0.331114	0.823293	0.68368	0.484537
0.94067	0.515579	0.498125	0.506557
0.542783	0.576659	0.547545	0.498265
0.831655	0.989036	0.542343	0.528401
0.745856	0.378599	0.478476	0.485789
0.900591	0.503044	0.387755	0.490045
0.711821	0.488839	0.385658	0.508324
0.743622	0.592238	0.375665	0.42992
0.749169	0.603947	0.569026	0.544398
0.0517825	0.623672	0.460018	0.507673
0.429899	0.555731	0.408923	0.504075
0.306322	0.448245	0.447552	0.502422
0.954115	0.290212	0.440665	0.50011
0.674377	0.112148	0.561116	0.448106
0.56967	0.580921	0.295374	0.51266
0.642999	0.745454	0.447026	0.489251
