-0.987303	10.578	-0.266242	0.223716
1.39819	-2.20533	-0.173269	-0.220319
1.02141	2.08625	-1.70698	1.04711
0.249643	-1.10888	-0.664043	2.93911
-0.742943	241.087	-0.072564	-0.314369
1.44529	-2.36682	-1.1182	2.19915
2.36327	0.340675	-31.7936	1.54352
0.268866	-3.18075	-0.673158	-3.89871
-4.24893	0.716354	0.745509	7.16397
-0.298359	-0.336481	0.461367	-1.93484
-51.3719	0.582828	-1.05774	1.14105
0.0772728	-0.436458	-0.628737	-0.571533
0.295774	-0.577493	-2.67644	1.81967
1.4996	1.0694	-0.34456	0.583242
0.353196	-9.43933	-1.93435	2.93529
-0.738859	0.398272	-0.325613	0.928824
0.76934	-1.46172	1.1256	-2.37909
-4.93393	-0.575874	-0.000999207	0.490376
0.93701	-1.43775	-2.26451	1.81008
0.490306	0.474933	-2.10891	-15.291
1.71733	0.492129	-0.413599	-5.28415
-1.44859	-1.04894	-1.95112	0.207445
-4.42202	-0.460997	3.45595	0.134456
1.86533	0.788711	-3.52961	-1.06441
-0.0402916	6.0603	0.632093	-0.360735
1.67505	1.55616	-3.50218	5.21201
-0.873364	1.44883	-0.831664	0.273156
0.45253	0.886414	0.539371	1.73258
-0.273966	3.02396	-0.579277	0.577257
55.051	-2.47781	-0.542453	1.12202
0.437249	0.508409	1.32564	-0.251129
-0.829116	-1.9948	1.01039	-0.564645
-24.8768	8.51559	-0.34501	-0.0160155
-1.26267	-0.353686	-0.21899	0.347312
-0.472033	-3.05526	-1.26281	1.5475
-2.21568	-1.0517	-10.8298	0.100909
-0.0863104	-0.9382	0.108444	0.114376
-0.504361	0.502198	-0.106264	1.21891
-0.774318	-0.800159	-0.216549	-0.93657
-10.7461	-0.334366	-5.05556	4.3326
-0.100608	-0.26148	1.64969	-0.196623
-0.550677	-0.520124	-1.78079	5.75506
-1.15146	0.71891	0.104177	0.410495
-0.838829	-0.140473	0.454653	-0.919738
0.723341	-0.872188	-2.76955	-0.601183
0.77272	-0.0678881	-4.42474	-5.31675
0.739365	-1.06024	-0.213415	1.47442
-0.685289	-1.03848	0.222891	6.30093
3.11825	0.146067	-1.14266	-1.93668
0.544811	-0.903299	-2.14395	0.507997
1.90239	-0.404772	1.65995	-0.568886
3.83121	-8.24324	-1.13409	-1.97282
-0.402561	0.535914	7.32313	-0.766607
-1.34396	-28.4495	2.55329	1.50096
-17.7695	0.74527	-0.0725046	-0.193354
1.40529	-0.0714347	2.81749	7.59045
5.43505	0.48023	0.738668	-3.5802
-0.98401	-0.105129	0.176306	0.94898
14.0842	0.402037	0.287674	0.689169
0.457025	-0.0204129	-3.42804	1.3522
3.95536	-0.466174	1.5501	-0.425032
0.523735	-1.0924	-1.14387	-0.495448
-2.90131	8.79507	-0.536754	-18.869
-1.88418	2.07319	-1.47461	0.752963
-1.40537	0.664631	4.77225	-0.109702
-1.02199	0.309707	-20.1016	0.967217
0.204565	-7.16485	0.0777946	0.775777
1.11864	3.06592	-0.288019	-0.467389
5.16854	-2.26454	22.6142	-5.38956
0.338414	1.96742	2.28646	-1.32882
-0.139234	-1.38358	0.844583	7.55404
0.714281	-4.68099	2.44985	-0.722754
0.659584	0.274233	0.109794	-1.62134
1.13816	-0.606557	0.00568241	-0.291645
3.60049	0.71801	-0.528891	-0.107423
1.62457	0.435401	-1.62183	0.795004
2.5474	-0.0899767	-0.783195	-0.71495
-1.14488	-2.73131	-0.286507	0.0627422
0.264676	-0.0100642	0.524925	0.729165
0.63643	6.91453	11.0672	-1.54328
-2.64236	1.26516	0.624596	-1.46032
-0.858256	-0.358558	1.31883	2.126
1.75477	1.52259	-0.797205	-8.1469
0.620025	127.709	-1.38493	0.437525
0.377779	0.179603	-12.1663	0.483694
0.988857	-0.192068	8.54453	-14.6202
-2.90648	-0.132787	-2.96418	1.2625
-111.484	-0.598366	0.523458	-0.263619
0.0626309	-0.642292	0.696552	-4.34935
1.3737	-1.24948	-0.794301	-4.31909
-0.386111	-0.736881	0.799948	-2.25283
2.14658	-5.78	-10.4786	-0.732272
12.1276	-0.34626	0.931931	3.70538
-0.844563	-0.00845135	-1.05098	-6.38073
2.07025	-4.48818	-0.459782	-1.02493
-2.27486	-0.233161	0.123043	2.05137
2.05128	-0.325999	4.49426	0.17208
-6.25313	-1.09577	-1.55775	17.2636
-1.54614	-0.514952	-10.4023	-0.976864
-0.859392	1.29652	0.826523	4.6011
-1.06807	-1.10732	0.524234	-5.96567
0.819365	-1.0135	0.166681	-1.11652
-0.649794	-2.91777	-0.00861102	-1.41229
0.109863	-0.049386	-0.321609	3.26697
-0.00966567	0.0359616	-1.67824	-0.830398
1.13484	0.0594154	-0.196959	3.27635
-0.162441	-0.658384	-0.150605	0.510713
-0.471685	-1.02901	2.1467	-0.527299
1.58636	-0.791044	1.13472	4.23082
-0.0613388	6.55163	1.06942	-0.150044
-0.0375507	6.2139	19.3462	0.944417
0.0208165	-1.83439	-3.49523	2.20294
-0.900257	-0.481118	-8.46004	1.82397
-5.76894	0.382305	1.34514	0.924738
0.913903	-1.03308	15.9957	-0.907109
0.675578	-0.0823706	1.57857	0.378546
7.32756	-1.27994	3.64396	191.194
-0.534122	3.58394	-0.466869	-0.365896
3.35193	-12.0132	0.014904	-0.729837
1.18363	0.543539	-0.985971	5.32586
0.380176	3.3607	0.0597121	-2.00929
1.15403	2.16439	-2.4084	-0.829265
-1.07618	0.925939	0.511111	0.173249
0.120928	-1.61196	-2.63219	0.68038
-1.627	1.53721	4.33959	3.17477
2.05396	0.174244	1.20192	1.45077
3.28561	-2.70464	2.70607	-0.677462
0.840243	-0.394997	0.0488735	-0.518584
2.38306	-1.75699	-7.2139	-4.77987
-0.986594	0.055954	0.296444	-0.0690222
-43.0337	1.04643	5.46664	-7.22555
0.941524	1.72134	-1.36705	2.47747
-0.155595	0.141628	-0.678344	-205.809
-5.28913	1.60728	-1.06632	-0.002697
-0.142064	-0.82727	-1.11021	-0.366421
-0.360002	2.004	-1.59203	-83.0951
-2.82497	0.986131	-1.36376	-0.722835
1.54363	-6.07896	-1.22529	-1.56965
1.80023	-1.91238	-1.74175	-0.636502
0.624521	6.73286	2.21342	0.655381
0.0532932	-1.56788	0.1537	-0.16214
-0.87636	-0.511024	-1.9523	-0.0768007
15.6577	1.39895	-50.6053	-0.762233
1.81536	-1.92443	0.141475	0.470244
-5.49305	2.22283	0.340182	0.569089
0.395738	-0.0937699	-0.110161	1.91981
1.22652	0.587303	0.63741	-1.35569
1.51032	2.02354	-5.89276	0.0979263
0.447346	-2.77268	-0.375607	1.22226
5.46677	-0.858755	0.329994	25.2695
-0.493992	-1.18392	1.89774	-1.40353
0.270821	0.889852	0.296498	15.7368
1.75639	-1.86199	-0.0963488	1.38307
0.0405042	-0.359156	-1.70664	-0.942807
-1.1511	0.403772	-0.327831	-2.47009
0.461855	1.7405	-1.31327	10.0919
-1.00148	-0.72034	0.996458	0.020853
-0.258681	-0.826356	-0.466206	0.906053
11.3626	0.452214	4.86381	-1.86463
-4.04638	-4.16789	-4.75465	0.343317
0.614902	-3.74133	0.330287	0.803301
-0.201791	-0.848802	1.33411	-1.1915
-0.57336	-0.0412764	0.377175	-5.03945
-0.736999	-2.02993	-2.07948	-0.087041
-0.135506	2.26147	-95.1969	6.55781
0.337785	-2.00789	0.361045	0.0901256
-0.979057	-3.83599	1.11	-1.37803
-0.557713	-3.32276	3.09976	-3.20549
1.66381	-3.05334	1.3402	-0.825881
18.2428	-1.30943	2.37544	0.119744
-1.26367	0.989946	-3.24245	1.24893
0.165605	-0.393699	0.755363	-0.787488
3.75993	1.15134	-3.23139	2.18778
-1.61581	0.968182	-0.930055	0.981778
-1.13338	3.4484	-1.82148	0.179102
2.15933	-0.805322	0.306198	1.3013
3.51367	7.7988	-3.51556	-4.54693
-0.352802	0.221308	-1.86081	-0.454912
0.748239	-2.05966	-0.519227	1.61989
5.45767	0.949002	1.26279	-0.0426631
-40.0042	-0.213185	1.12122	212.8
-2.59885	-1.58715	-0.33604	0.000403283
9.28652	-1.09034	0.11762	-12.2141
9.08818	0.434792	0.536699	-1.29493
0.0549999	0.536653	-0.66229	0.933996
-0.694458	0.500104	-1.57556	-0.537789
2.0417	0.00572081	-0.648082	0.494128
-0.638936	0.44295	6.56844	-1.63203
-0.518664	-1.48453	-2.88798	-1.86342
1.12774	-2.35651	-2.7364	0.934206
-0.112565	1.9907	-1.03765	-1.27328
0.543082	-3.41752	3.01123	-0.193387
0.490098	-2.42398	-0.475414	-0.632553
-4.39872	16.5469	3.84828	0.549752
-0.915811	0.67124	-0.442567	-1.11071
-36.1313	0.170836	-0.490851	0.671429
0.183315	-1.1098	-0.295492	0.00468479
0.560921	0.484159	0.330015	0.170645
-0.146705	-1.49869	-3.63979	-1.02386
-21.3982	0.709507	-0.716011	-0.447784
0.690221	1.06573	-0.176565	-0.471752
-0.680395	-0.723364	1.23569	-1.21694
-0.506207	0.380204	1.4641	-0.771362
-168.44	-4.01438	-3.01271	1.25084
-2.03992	-1.64502	-0.791318	3.10375
0.680805	1.30072	0.107584	-1.98002
9.67783	-1.3749	15.4147	1.31128
1.52263	-3.20731	19.6476	1.20189
-2.38062	3.96423	0.280197	2.2381
2.24461	-1.31759	-0.907378	-0.91959
-0.779747	-1.79227	1.19974	3.2359
0.25293	-0.401123	-20.036	-2.6858
0.849012	2.34119	0.57628	1.06469
-4.55631	-0.589031	-4.39252	1.24497
45.2104	0.0919338	-0.619286	-0.621947
-128.934	0.224341	1.68405	1.17441
0.809601	-1.70219	0.173731	2.05016
27.269	-0.622254	0.145958	-0.133726
2.0812	-0.741596	-0.151812	-2.35141
1.08009	-0.286702	2.98384	-0.28134
-0.193725	1.25714	-0.146056	0.590979
1.24683	-1.68467	3.27287	0.272852
0.409847	1.30152	-2.12321	0.312254
-1.6357	-3.71407	-0.784349	0.936792
-0.976977	45.6406	-3.33872	0.495789
2.40965	-2.32861	0.478716	-2.98024
1.17476	0.557528	1.25751	0.000219292
2.72379	5.21272	2.05611	1.1376
-0.283358	-1.69808	-1.84802	0.175761
4.18101	1.77072	0.54527	0.00536232
-2.56983	-0.481032	2.21194	0.264411
7.67903	0.00364376	-9.78153	1.70246
-5.59826	0.0870425	-0.0880204	2.12162
-0.365523	-0.0695628	-0.630692	3.15518
-1.14854	-0.150347	-1.82371	-2.3095
-0.199702	-0.375109	-11.456	-0.577063
-0.687444	-0.357382	3.62068	11.5258
-0.194043	-0.625403	-0.44204	2.34179
-4.86029	4.39128	-3.69318	-0.0325749
0.668958	18.4217	-4.43438	0.519654
-1.13364	4.54768	1.11525	0.245017
1.69492	0.54708	1.20346	1.23289
-1.23713	0.793083	0.39861	-9.57298
-6.01789	1.13304	0.517952	1.18123
0.717829	-30.9139	3.4936	-33.1087
-0.141364	-0.0283126	14.7786	2.05688
-0.169145	1.03756	0.797492	-1.29026
-0.760634	1.80121	0.132511	14.6933
0.494278	-0.167645	-1.01366	-0.374867
-1.09177	-0.520785	-1.55112	2.17578
-2.12397	-1.39749	0.310348	1.50661
-0.38955	-0.401485	1.17056	2.08649
1.29465	0.197614	0.633474	0.947949
-0.717941	0.0277325	-2.7542	0.636602
1.50467	-0.0699971	1.50835	-3.64395
1.14792	3.29588	-0.563172	-0.0804032
3.11022	1.26105	0.412939	-1009.05
0.444707	0.0923964	-0.400274	1.06083
0.236589	-0.0981728	0.556571	-1.22821
-5.68179	-1.98714	-0.632003	-2.60066
-0.632441	-2.4855	-0.612256	-4.80645
1.57491	3.88442	4.13541	-0.355228
25.1952	2.29855	-0.0212493	0.0274086
7.9594	-0.0363776	-4.0225	-0.576151
-2.12043	-0.866088	0.331147	-2.62552
-2.42253	-1.35637	0.741935	-0.125827
0.292087	1.12182	-0.452203	-1.19437
0.685213	-1.20176	0.805845	0.441563
2.92911	0.499693	1.52175	-4.31073
-0.0985872	1.63976	-0.128493	0.673134
1.21334	0.792379	0.912391	0.604533
0.553079	-0.420407	-1.89754	0.457667
0.167154	0.581406	2.1189	2.61939
0.074151	0.474752	1.83397	-2.66904
-1.71237	-0.0473091	4.54981	0.422425
-0.465709	6.16668	0.29759	-0.68588
5.30438	0.199952	-2.44526	0.934127
-8.40668	0.641864	0.958753	-0.610166
-9.71105	-2.46778	1.26446	1.12719
-0.237549	-236.26	0.0769626	-0.0609555
0.267471	-1.35919	1.45374	-0.178726
0.209314	1.29248	2.36775	-1.47199
-1.0982	0.10273	-0.466699	-0.00165019
-0.247318	-14.3148	-0.0403289	0.599595
0.0936602	1.99888	-0.308267	162.9
0.180827	1.53783	0.465037	-0.0969837
7.10358	-16.8767	9.73006	0.181577
-0.0553322	3.13827	0.985626	-4.73838
-0.108687	-2.79641	20.7066	0.578946
-0.129853	-0.530734	0.459461	0.952417
0.78151	4.47577	2.1706	-1.54507
-14.0156	0.12605	-3.45366	-0.739807
1.82216	-3.55689	6.01727	0.550705
-1.39341	0.83117	-10.0015	-0.116644
-1.08634	0.148641	1.7548	0.810298
-0.260142	1.01648	-0.010454	-21.3011
0.130766	5.65685	-6.87582	2.26764
0.757014	0.444141	0.882156	-1.65302
0.155405	0.654666	-0.249015	-1.68853
4.60511	0.592603	-0.0325946	-1.03773
1.04265	6.14764	-16.3382	0.164522
0.332209	-9.07199	1.11992	0.116217
0.493272	-0.442686	-9.44014	0.937587
-0.676616	0.169685	-0.889772	0.898811
-36.4606	0.578447	-1.07226	6.16713
0.987603	-0.0436516	-2.21784	0.947061
-1.27384	-0.256425	-0.614998	1.34529
0.511458	0.577541	-1.52156	-17.4006
-1.24086	0.960508	0.745637	1.20362
-1.9755	-0.6866	2.73617	1.93077
17.4943	-0.382097	-1.46866	-0.355726
9.99243	0.413197	-0.114798	-0.242206
-1.10329	-2.7102	-8.36449	1.13827
-17.5228	1.69564	-0.613927	-1.33138
-0.806768	22.4216	1.62803	0.954288
5.3408	-1.60726	15.5285	57.0737
-0.755678	-1.00137	-0.72382	0.982515
-1.32288	26.497	-0.258649	-4.66325
-2.52965	1.27973	-42.6038	-1.01908
4.61637	2.82279	0.683203	2.34243
0.214361	0.0823011	-1.18078	-0.602869
-0.0101916	11.1162	-0.330647	0.0237269
16.1172	-0.675803	0.485195	0.380972
-2.73716	147.21	-0.922025	1.1528
0.929267	-1.14366	0.372172	-0.185749
-0.559372	-0.732259	0.0487424	0.12899
0.440183	-0.638617	-0.537564	0.368652
0.773135	-1.45994	0.442148	-0.902557
0.746579	-2.67589	0.312647	1.11092
1.08998	-0.578291	-6.06966	1.13867
-1.38619	1.53779	0.700405	-2.80966
-0.130486	1.66935	-0.36504	-0.0986804
0.604007	-1.68399	0.351812	-1.12849
2.22359	-1.03566	1.40634	6.51636
467.284	-2.03279	-0.160005	-2.70068
0.222043	-3.63573	2.20396	-1.63068
-3.49766	0.86872	-0.241433	2.30887
3.89567	-0.631849	1.39836	-0.609579
-0.141657	-1.17115	1.37821	-1.75869
-0.624805	-1.87954	-0.450986	-58.341
0.118476	0.677641	1.42504	3.64985
19.2654	-1.60813	0.753206	-0.225819
1.20491	9.27566	1.16521	1.64618
8.03897	-12.0972	1.03898	2.64313
0.197389	0.123828	2.31363	0.708144
0.13514	0.737124	2.11725	-1.66904
0.134921	-1.08011	-5.51616	-0.841183
-1.75619	-2.56641	-3.18883	0.89176
9.67499	-2.21935	9.74635	-0.879664
3.48367	0.201663	0.137875	-0.896399
-0.953084	0.865778	0.255557	-0.463442
-0.70231	-0.599853	-0.802378	0.210563
0.126221	-0.171414	1.2765	-0.389144
-4.17682	2.5423	-0.182082	4.11696
-3.7264	-1.16788	-0.452536	0.827014
-54.807	-0.463268	0.942237	0.75588
-0.82809	2.24935	0.417066	0.921449
-0.903473	-1.21972	-5.73509	-1.80692
-3.80202	-0.942339	4.30464	5.12065
0.170284	-2.26265	1.31413	-0.852839
-0.500043	-6.03112	3.99772	-0.0870437
0.856803	-0.220705	-0.673871	-0.852589
-0.9299	-0.605611	0.259532	-0.498235
-0.393843	0.129582	-0.125523	-0.125984
0.026196	-65.9608	-2.89358	0.63623
23.4355	-0.268564	0.438347	-7.36107
-1.66148	1.6391	1.5944	-1.25368
-0.175449	-1.71109	-3.13192	-2.95248
-5.0114	1.05461	0.83857	1.88602
-4.54351	0.0268063	-0.0257842	-0.296023
13.6818	-3.10678	3.68174	1.33988
1.20007	0.0826491	-0.0445735	2.11462
-0.000227939	-0.228997	0.647667	-2.97519
0.745158	0.526299	0.301844	16.8241
1.31677	0.242429	-0.80635	1.95973
3.76891	-5.55365	0.929503	-0.20878
-4.36406	-0.683367	-0.461284	0.55532
-4.12113	19.4251	16.4324	8.36148
-0.284947	-4.22376	0.368813	0.821505
-1.06646	-1.18412	0.778354	1.26376
0.002007	0.524431	0.794525	1.36517
-0.00734845	1.1419	-2.66254	-10.9404
-3.6231	199.775	8.79933	2.47519
0.211849	-0.803828	-0.420698	-0.671515
-2.62726	0.191215	7.52201	0.357858
-0.724858	3.12901	3.80276	-5.00693
0.233681	45.5229	0.484396	-2.59568
-0.203708	1.04013	1.42635	1.17802
1.99625	-9.81567	0.348975	-0.0879851
-0.307236	0.46867	1.27663	12.7404
0.29396	0.821129	0.21583	0.108579
-0.318345	-0.11491	0.648825	-4.86696
2.58169	-0.205013	-0.758657	-0.219733
-0.433808	1.31916	-3.50561	6.62916
1.0053	0.940979	0.161159	4.19534
-1.59931	1.47384	5.8618	0.322868
6.3176	-3.03559	-0.531583	3.37533
8.234	-8.54933	-5.37787	0.0676422
-0.624758	-0.350746	-0.40845	-0.858234
-0.0166559	-0.148703	-3.07988	-0.234349
-0.341705	-0.200346	-1.09796	0.0700656
1.21714	0.188385	-0.0942609	1.91843
-11.1778	3.37058	0.966228	-1.94442
1.36588	-1.08308	-0.23819	1.15401
-0.172993	0.620544	-0.331041	-4.94572
-0.425709	0.357096	0.17861	0.333303
1.36806	-0.52605	1.19356	-0.0866472
-0.559716	-1.8687	-6.50415	-6.70563
0.192383	-40.4153	-3.12049	1.78219
-0.660157	0.788438	2.82353	0.0566406
25.4637	0.208175	4.78961	-0.370173
-0.480201	1.06372	2.27486	0.733161
1.58366	-0.340339	-0.795095	-6.5866
0.650208	3.04853	-4.47728	-0.043964
-2.56376	0.11639	-3.34856	-1.43297
5.46786	0.426732	-1.44758	-0.382782
1.56983	-0.307964	2.20716	16.5032
-3.03017	10.6203	-0.999512	-3.18705
0.211704	-4.37831	-2.37041	-0.728726
90.2009	0.175493	-1.26075	-0.756369
4.18701	-0.230707	0.868542	0.64784
0.10849	-2.16689	-1.57933	-2.18458
0.359551	0.0431438	2.42798	2.88357
1.59136	-0.744612	0.393033	-0.0302933
0.8078	0.646996	-0.587	-0.0400242
0.22473	0.619995	-0.0512467	-4.05846
0.559007	-1.79772	0.013378	-0.263988
-2.01865	3.45671	-2.69646	-0.870043
1.73932	-0.0301938	0.724023	0.0187311
0.700513	-1.08996	0.924127	1.56235
3.53969	-0.510188	-3.61476	0.338301
-4.92915	1.11827	2.40047	-0.672814
-0.433403	-0.0853203	0.190057	2.355
-3.50123	0.0160576	0.276929	-0.567762
0.0367537	-0.297033	-0.733493	-0.0536766
0.143748	-0.345043	-4.66979	0.304838
-0.101489	-0.499276	-0.267495	1.41512
0.713531	-1.9166	2.08143	-1.45394
-0.304226	-1.17455	10.1274	-2.9966
0.835318	-0.30692	1.78183	-4.91188
-0.606803	0.793203	0.927165	1.8293
-1.51903	-0.615598	7.70731	2.9829
-2.13299	-1.0169	-1.41715	-0.892053
-0.90658	-0.318005	-0.44848	0.616148
1.60347	-1.34945	-2.03609	0.773471
-0.409814	0.861055	-0.40649	0.484597
1.93168	-0.74757	0.89726	-0.609164
0.544885	-8.83058	-5.32023	1.92389
-4.1938	0.976926	-1.18629	0.490528
0.794417	0.860625	-2.42651	0.174323
-1.10781	-1.78726	0.630521	-2.02671
-3.23524	0.374419	-4.9134	-8.33678
-0.516206	-1.15618	-0.0806738	0.0562369
-4.07747	1.35895	1.43547	-0.136414
1.23753	0.492759	11.9658	0.706894
2.86031	-2.26954	-3.45459	0.0903934
0.386	0.760849	-3.25519	20.7208
-1.06954	-2.14682	1.35204	0.0467492
0.659448	1.09291	2.21638	1.43286
0.851922	0.357462	-0.607321	-0.65517
-5.63423	-0.202383	0.961885	0.990027
0.749148	-0.737675	0.12078	2.72723
1.85854	2.12266	0.0542366	0.215992
-0.860866	-2.48729	-0.902526	-1.33012
4.21745	-0.946155	0.715856	5.41649
-0.707738	0.487594	-0.600338	-6.07593
0.869675	-0.65429	0.868356	9.99815
-1.30303	3.18429	-0.218928	2.58033
-0.99398	-1.24567	-1.74469	-0.286102
0.350713	10.2925	1.01297	0.32408
-0.399199	-0.64774	17.9047	-1.2951
-3.18565	1.08593	-46.6486	-1.48673
1.79789	11.874	-0.865052	1.22894
-30.399	1.07451	-1.42217	-0.362703
-2.806	-0.965974	-0.123942	-2.16699
-1.8009	0.435619	0.994179	0.0771529
-0.161493	-0.376258	1.57333	-2.03742
0.132706	3.73767	-0.979498	0.868173
-4.24344	-0.8289	-4.00635	-0.806435
4.98045	-1.75967	-7.33559	-0.427878
-16.1068	68.0077	0.739946	-0.353522
0.36762	-0.111323	3.8952	29.6586
-5.25534	0.363777	1.09467	0.812387
-8.30595	0.624625	-4.48799	-0.219638
16.6087	0.205261	22.8685	2.14168
0.735691	-3.55201	1.07103	1.25778
-3.08933	0.775137	0.971738	-0.543788
0.377168	-3.20036	-3.00476	1.52719
9.04278	-0.0782167	-1.12789	-1.37553
-0.115594	11.4453	0.661938	4.4184
5.33572	0.37432	0.745449	-0.391071
0.742915	1.38569	-1.5552	-0.527511
-4.51261	0.668511	13.0589	-1.05897
3.27237	3.06641	-0.00047378	-0.719452
-1.14566	-4.47922	-1.78307	-2.23561
1.16752	13.4242	-3.05567	-0.853398
0.753374	-0.670106	0.729271	-1.11944
1.37549	-2.22103	-0.729949	1.80021
-0.32181	-0.576534	0.944896	-1.30213
-0.838077	-2.27161	-1.09223	-1.28622
0.966063	-0.59099	-1.4754	15.202
0.460485	1.05788	-1.38079	1.78259
2.14428	3.28015	-0.727009	1.89812
-6.1599	1.98873	-0.781753	-1.48232
2.26955	0.226354	1.9971	4.65875
-0.449436	-0.062916	-184.524	1.51652
0.439497	0.519594	0.923238	0.267104
9.94893	1.05587	3.13359	-0.0931833
2.06954	-47.4698	0.0693251	2.73476
0.488938	189.996	-2.18865	-0.575452
-0.399281	-5.47556	-0.209311	2.42616
-1.016	1.01155	0.988728	6.16339
-8.57521	8.71549	-2.70813	-0.69464
2.74644	-0.376028	1.08049	0.521618
2.50447	0.856488	-0.0572913	0.558129
-1.04773	0.427866	-0.261876	0.25742
0.557592	2.07632	2.18264	-0.723073
-0.97699	1.0002	17.2981	0.675047
-0.214253	17.2219	0.740385	-1.38428
-0.656819	1.58349	-1.11336	1.14718
40.6086	1.71971	0.564253	-3.86442
1.77636	-1.53207	0.12417	0.188008
0.93252	17.2615	0.65947	0.305976
-0.639525	1.87932	-2.71116	-1.39118
10.0869	-0.484767	3.19461	-0.332438
-0.144494	-0.773972	6.96266	-1.25475
1.62913	-0.382262	2.28501	-1.94926
-0.991835	0.256783	-1.93349	0.596424
-0.671695	-4.04578	-3.07497	1.48826
0.905126	0.713537	3.76866	-0.668269
12.4072	8.11015	-0.583679	-1.2061
-0.150101	0.402591	27.9568	0.843853
0.610968	23.4687	-3.10131	-2.27995
-2.11417	0.605411	17.5866	0.0234238
-0.0244985	0.0126885	-0.278451	-2.56155
-0.861643	-0.776541	-0.32562	-2.09376
-3.87314	-0.906334	-1.23429	1.951
0.45456	-1.55366	0.0336663	-0.828011
0.274215	2.03525	4.75032	-1.05996
56.1849	3.62878	0.752837	-2.50555
0.577097	6.04731	4.29849	-0.541311
0.529851	-2.58282	-5.65905	-0.516572
1.05012	3.67573	-0.0470253	-2.18881
1.5998	0.534373	1.55352	1.16831
30.4389	-0.243251	-1.34284	0.974087
-4.13581	-0.158544	-0.277017	-0.465461
0.650716	-1.2014	0.0433137	-1.44634
0.283694	-3.67937	0.172809	0.579954
0.0422865	0.0798442	-0.0840625	0.207801
50.9885	-3.18711	5.91843	1.38117
-0.0311872	1.53101	3.66589	1.05601
-4.4009	0.232454	1.26624	0.587995
18.1697	-0.399411	0.583854	-6.65272
29.0137	-7.76297	0.415579	-0.228588
-0.461091	0.357359	0.768201	-1.30136
-1.14881	1.26613	-5.01313	3.87961
-1.85424	0.20612	-1.04534	2.06814
0.593902	0.315018	-1.33643	0.208592
-2.95776	-0.197647	0.191773	0.403849
0.680778	4.83098	-5.17094	4.37257
1.18984	0.357039	0.948236	-1.29404
0.827074	-2.80814	0.581795	-11.9819
-1.55859	1.72131	1.61553	-3.49137
-1.59407	-0.460123	-9.36277	-1.15205
2.80135	-0.432789	-0.429262	1.48161
-0.637014	0.138778	-2.79837	0.940868
-0.228388	0.922956	-0.214225	-0.188404
0.334508	0.825046	1.04267	58.1765
-3.48084	-1.21534	2.80923	-1.2431
-0.90257	1.29213	0.334735	0.363231
-1.8587	-0.335279	-1.08816	0.291857
12.9785	2.1064	9.33222	4.01099
-0.718993	0.312023	-0.607031	0.795067
0.432541	-0.689267	-0.159018	-13.0866
-0.368271	-0.371609	0.0500778	-0.230223
-0.245874	-1.62592	-6.97381	0.450102
-1.66677	-0.583347	-3.63469	-12.7298
-0.285594	-8.80515	-0.895694	3.41608
-1.32764	-0.388988	-25.8483	-0.202863
2.95938	-0.315173	0.709679	-0.735344
0.258406	0.340932	-2.23327	-1.25785
-1.71288	0.566024	1.90557	-0.0683522
-1.92034	0.321553	4.43687	0.513831
-2.16206	-11.2188	0.599699	1.77122
-0.227544	-0.853349	1.00056	-0.0363817
-0.689655	0.137719	-42.945	1.14859
2.40618	1.40146	-0.355421	-0.0636213
-0.445312	0.294702	0.794543	-3.0879
0.343792	2.73278	0.698497	-0.201804
-11.9418	-0.588351	-4.04841	1.23849
13.7803	0.743035	0.60154	-0.45854
-0.317753	0.950218	-0.365057	-2.50075
-1.02618	-1.87555	-0.248579	2.95499
-0.185333	-1.614	0.917658	-4.12538
2.74735	-1.58144	-0.831644	0.094654
1.59881	0.404447	-0.562487	-0.26167
0.156871	0.464938	-0.7823	-0.150227
-4.10732	0.860541	-4.66006	0.603437
-0.945678	0.305078	1.22059	-0.774701
0.269875	-0.213008	2.14779	-4.44936
9.95726	-7.44129	0.15084	-0.265773
0.763802	-1.95673	-0.438954	-4.81631
0.125058	-4.53343	0.945592	1.2551
-0.00319707	0.0331352	-0.254031	0.708463
-0.292075	-0.966265	-1.49865	0.566937
2.16727	-0.116918	0.303904	-0.0716942
0.170212	0.108061	-0.672572	-0.390096
-0.429986	-0.00181445	-7.46043	-17.0656
10.7268	-0.478953	8.49895	0.614654
0.180784	-8.01345	-0.547582	0.50875
-0.872212	0.830493	0.585918	0.702472
0.146182	0.964598	1.31427	3.0641
1.44157	0.415134	1.84638	-0.270794
2.88308	1.20633	-0.972902	-0.294625
-1.22461	1.06601	-0.173201	10.2663
-0.385736	-32.475	-2.77383	-1.11229
-1.92433	12.7326	2.40652	2.09796
2.08358	0.687003	-2.07631	0.190033
6.01604	-2.15422	1.65074	-4.22389
0.684317	-9.06256	-2.37476	-0.0862688
0.670864	-0.778619	0.998671	-0.317797
-1.31491	3.02031	-2.40268	-2.03586
-1.72541	0.0522302	-9.82011	-24.8855
1.40407	0.287944	-0.0171699	-0.43792
2.13701	2.1794	-1.13894	0.667468
-1.2422	0.57934	-1.1681	4.98865
-1.2645	-0.307874	3.0989	-7.35388
-0.0726748	-0.51041	3.47553	-0.214478
-2.26985	2.32126	-3.31659	-0.109979
0.651227	-1.60992	-1.46218	0.249828
1.57615	-0.416479	2.39443	-0.933827
0.10469	1.18229	-0.258907	-0.535374
